SectionID,Chainage,200,400,600,800,1000,1200,1400,1600,1800,2000,2200,2400,2600,2800,3000,3200,3400,3600,3800,4000,Direction,StartCh,EndCh,Length,SECTION_LE,Network
1440U7711_/0010,6358.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6358.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6359.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6359.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6359.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6359.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6359.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6360.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6360.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6360.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6360.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6360.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6361.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6361.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6361.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6361.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6361.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6362.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6362.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6362.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6362.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6362.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6363.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6363.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6363.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6363.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6363.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6364.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6000.0,6020.0,20.0,105.0,4b
1440U7711_/0010,6364.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6364.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6364.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6364.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6364.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6365.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6365.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6365.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6365.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6365.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6366.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6366.2,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6366.4,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6366.6,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6366.8,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6367.0,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6367.2,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6367.4,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6367.6,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6367.8,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6368.0,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6368.2,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6368.4,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6368.6,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6368.8,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6369.0,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6369.2,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6369.4,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6369.6,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6369.8,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6370.0,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6370.2,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6370.4,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6370.6,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6370.8,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6371.0,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6371.2,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6371.4,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6371.6,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6371.8,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6372.0,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6372.2,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6372.4,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6372.6,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6372.8,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6373.0,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6373.2,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6373.4,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6373.6,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6373.8,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6374.0,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6374.2,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6374.4,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6374.6,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6374.8,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6375.0,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6375.2,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6375.4,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6375.6,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6375.8,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6376.0,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6376.2,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6376.4,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6376.6,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6376.8,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6377.0,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6377.2,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6377.4,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6377.6,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6377.8,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6378.0,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6378.2,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6378.4,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6378.6,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6378.8,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6379.0,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6379.2,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6379.4,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6379.6,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6379.8,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6380.0,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6380.2,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6380.4,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6380.6,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6380.8,0,0,0,0,0,3.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6381.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6381.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6381.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6381.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6381.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6382.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6382.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6382.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6382.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6382.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6383.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6383.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6383.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6383.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6383.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6384.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6020.0,6040.0,20.0,105.0,4b
1440U7711_/0010,6384.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6384.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6384.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6384.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6384.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6385.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6385.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6385.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6385.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6385.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6386.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6386.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6386.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6386.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6386.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6387.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6387.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6387.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6387.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6387.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6388.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6388.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6388.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6388.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6388.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6389.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6389.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6389.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6389.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6389.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6390.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6390.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6390.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6390.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6390.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6391.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6391.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6391.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6391.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6391.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6392.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6392.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6392.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
1440U7711_/0010,6392.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,6040.0,6060.0,20.0,105.0,4b
